t_wall,stamp_ns,visible,stable,stable_count,name,kind,maneuver,score,area_px,bbox_w,bbox_h,center_x,center_y,last_applied
36.371733429000415,36356000000,True,True,62,camera_sign_turn_right,turn_right_sign,right,0.4973181793253388,1360,40,34,271,229,camera_sign_speed_limit
36.404312202000256,36356000000,True,True,63,camera_sign_turn_right,turn_right_sign,right,0.49953797392837873,1360,40,34,270,229,camera_sign_speed_limit
36.46516993500063,36456000000,True,True,64,camera_sign_turn_right,turn_right_sign,right,0.5014810726999374,1360,40,34,269,229,camera_sign_speed_limit
36.473868089999996,36456000000,True,True,65,camera_sign_turn_right,turn_right_sign,right,0.5028602100913874,1360,40,34,268,229,camera_sign_speed_limit
36.4982611610003,36456000000,True,True,66,camera_sign_turn_right,turn_right_sign,right,0.49794221628680746,1394,41,34,267,228,camera_sign_speed_limit
36.5289744290003,36456000000,True,True,67,camera_sign_turn_right,turn_right_sign,right,0.49864629681455014,1394,41,34,266,228,camera_sign_speed_limit
36.57354270700034,36558000000,True,True,68,camera_sign_turn_right,turn_right_sign,right,0.5020724748509986,1394,41,34,265,228,camera_sign_speed_limit
36.61802392000027,36558000000,True,True,69,camera_sign_turn_right,turn_right_sign,right,0.4973603134181726,1435,41,35,264,228,camera_sign_speed_limit
36.64531192600043,36558000000,True,True,70,camera_sign_turn_right,turn_right_sign,right,0.4914471086089013,1540,44,35,263,228,camera_sign_speed_limit
36.67373906600005,36659000000,True,True,71,camera_sign_turn_right,turn_right_sign,right,0.4929909222399769,1540,44,35,262,228,camera_sign_speed_limit
36.729933506000634,36659000000,True,True,72,camera_sign_turn_right,turn_right_sign,right,0.49003167421556326,1575,45,35,261,228,camera_sign_speed_limit
36.73514842900022,36659000000,True,True,73,camera_sign_turn_right,turn_right_sign,right,0.4912819549333579,1575,45,35,260,228,camera_sign_speed_limit
36.79803960400022,36756000000,True,True,74,camera_sign_turn_right,turn_right_sign,right,0.4929937938466601,1575,45,35,258,228,camera_sign_speed_limit
36.80314565200024,36756000000,True,True,75,camera_sign_turn_right,turn_right_sign,right,0.4934897556111741,1575,45,35,257,228,camera_sign_speed_limit
36.85355811000045,36756000000,True,True,76,camera_sign_turn_right,turn_right_sign,right,0.49634211510197307,1575,45,35,256,228,camera_sign_speed_limit
36.88699399699999,36856000000,True,True,77,camera_sign_turn_right,turn_right_sign,right,0.4877239363532147,1680,48,35,255,228,camera_sign_speed_limit
36.89614782999979,36856000000,True,True,78,camera_sign_turn_right,turn_right_sign,right,0.4853244766804199,1728,48,36,254,228,camera_sign_speed_limit
36.974854764000156,36957000000,True,True,79,camera_sign_turn_right,turn_right_sign,right,0.4875981319679763,1728,48,36,253,228,camera_sign_speed_limit
36.98088538000047,36957000000,True,True,80,camera_sign_turn_right,turn_right_sign,right,0.4865008322872216,1764,49,36,252,228,camera_sign_speed_limit
36.99745902799987,36957000000,True,True,81,camera_sign_turn_right,turn_right_sign,right,0.488771542422458,1764,49,36,251,227,camera_sign_speed_limit
37.0404107129998,36957000000,True,True,82,camera_sign_turn_right,turn_right_sign,right,0.49137626161162873,1764,49,36,250,227,camera_sign_speed_limit
37.06407946000036,37059000000,True,True,83,camera_sign_turn_right,turn_right_sign,right,0.4887820473251463,1800,50,36,248,227,camera_sign_speed_limit
37.09789083400028,37059000000,True,True,84,camera_sign_turn_right,turn_right_sign,right,0.48920192322783146,1800,50,36,247,227,camera_sign_speed_limit
37.18681678299981,37159000000,True,True,85,camera_sign_turn_right,turn_right_sign,right,0.49453383113451893,1764,49,36,246,227,camera_sign_speed_limit
37.19235978500001,37159000000,True,True,86,camera_sign_turn_right,turn_right_sign,right,0.4927019212401948,1800,50,36,244,227,camera_sign_speed_limit
37.21889253600057,37159000000,True,True,87,camera_sign_turn_right,turn_right_sign,right,0.48129207981053823,1950,50,39,243,227,camera_sign_speed_limit
37.239177329000086,37159000000,True,True,88,camera_sign_turn_right,turn_right_sign,right,0.47545780595693155,2067,53,39,242,227,camera_sign_speed_limit
37.272364497000126,37261000000,True,True,89,camera_sign_turn_right,turn_right_sign,right,0.4769284957303487,2067,53,39,241,227,camera_sign_speed_limit
37.29392597600054,37261000000,True,True,90,camera_sign_turn_right,turn_right_sign,right,0.47935606650088786,2067,53,39,239,227,camera_sign_speed_limit
37.339824403999955,37261000000,True,True,91,camera_sign_turn_right,turn_right_sign,right,0.47911661667068356,2106,54,39,238,227,camera_sign_speed_limit
37.37400708200039,37361000000,True,True,92,camera_sign_turn_right,turn_right_sign,right,0.48189802735398557,2067,53,39,237,227,camera_sign_speed_limit
37.395621980000215,37361000000,True,True,93,camera_sign_turn_right,turn_right_sign,right,0.48144629751309437,2106,54,39,236,227,camera_sign_speed_limit
37.43034181500025,37361000000,True,True,94,camera_sign_turn_right,turn_right_sign,right,0.4854521054184391,2106,54,39,234,227,camera_sign_speed_limit
37.47648846700031,37461000000,True,True,95,camera_sign_turn_right,turn_right_sign,right,0.4772969010578492,2200,55,40,233,226,camera_sign_speed_limit
37.53217726300045,37461000000,True,True,96,camera_sign_turn_right,turn_right_sign,right,0.47302395064842184,2320,58,40,232,226,camera_sign_speed_limit
37.55390157700003,37461000000,True,True,97,camera_sign_turn_right,turn_right_sign,right,0.48177393333962615,2200,55,40,230,226,camera_sign_speed_limit
37.578384719000496,37561000000,True,True,98,camera_sign_turn_right,turn_right_sign,right,0.48396851053897383,2200,55,40,229,226,camera_sign_speed_limit
37.632283674000064,37561000000,True,True,99,camera_sign_turn_right,turn_right_sign,right,0.4772961149046059,2320,58,40,228,226,camera_sign_speed_limit
37.63732623299984,37561000000,True,True,100,camera_sign_turn_right,turn_right_sign,right,0.4867409014894435,2200,55,40,226,226,camera_sign_speed_limit
37.66659322099986,37661000000,True,True,101,camera_sign_turn_right,turn_right_sign,right,0.48121359786887197,2320,58,40,224,226,camera_sign_speed_limit
37.70660266100003,37661000000,True,True,102,camera_sign_turn_right,turn_right_sign,right,0.4795580496213294,2378,58,41,223,226,camera_sign_speed_limit
37.72788635100005,37661000000,True,True,103,camera_sign_turn_right,turn_right_sign,right,0.47743682147415173,2419,59,41,222,226,camera_sign_speed_limit
37.776985729000444,37764000000,True,True,104,camera_sign_turn_right,turn_right_sign,right,0.48195323685546776,2419,59,41,221,226,camera_sign_speed_limit
37.81767715600017,37764000000,True,True,105,camera_sign_turn_right,turn_right_sign,right,0.4797562375319947,2419,59,41,221,226,camera_sign_speed_limit
37.82958410900028,37764000000,True,True,106,camera_sign_turn_right,turn_right_sign,right,0.4778765966914142,2419,59,41,224,226,camera_sign_speed_limit
37.87625876000038,37864000000,True,True,107,camera_sign_turn_right,turn_right_sign,right,0.4803754145872886,2378,58,41,227,226,camera_sign_speed_limit
37.931658266999875,37864000000,True,True,108,camera_sign_turn_right,turn_right_sign,right,0.48031189056416734,2360,59,40,232,226,camera_sign_speed_limit
37.93875861300057,37864000000,True,True,109,camera_sign_turn_right,turn_right_sign,right,0.48733702915370486,2200,55,40,238,226,camera_sign_speed_limit
37.97499894300017,37964000000,True,True,110,camera_sign_turn_right,turn_right_sign,right,0.48400962112978146,2200,55,40,244,226,camera_sign_speed_limit
38.02008831200055,37964000000,True,True,111,camera_sign_turn_right,turn_right_sign,right,0.484600563500834,2145,55,39,249,227,camera_sign_speed_limit
38.06115658700037,37964000000,True,True,112,camera_sign_turn_right,turn_right_sign,right,0.48517292043504134,2106,54,39,254,227,camera_sign_speed_limit
38.10652320900044,38067000000,True,True,113,camera_sign_turn_right,turn_right_sign,right,0.4839979122852318,2067,53,39,259,227,camera_sign_speed_limit
38.117364552000254,38067000000,True,True,114,camera_sign_turn_right,turn_right_sign,right,0.5025235804713355,1800,50,36,265,227,camera_sign_speed_limit
38.154991032,38067000000,True,True,115,camera_sign_turn_right,turn_right_sign,right,0.5024647169576673,1764,49,36,272,228,camera_sign_speed_limit
38.186678465000114,38163000000,True,True,116,camera_sign_turn_right,turn_right_sign,right,0.49939136164363895,1728,48,36,279,228,camera_sign_speed_limit
38.196803718999945,38163000000,True,True,117,camera_sign_turn_right,turn_right_sign,right,0.5107119485209045,1540,44,35,287,228,camera_sign_speed_limit
38.26456178199987,38163000000,True,True,118,camera_sign_turn_right,turn_right_sign,right,0.515525776809561,1435,41,35,296,229,camera_sign_speed_limit
38.286166130999845,38265000000,True,True,119,camera_sign_turn_right,turn_right_sign,right,0.5185050737375058,1360,40,34,305,229,camera_sign_speed_limit
38.308912461000546,38265000000,True,True,120,camera_sign_turn_right,turn_right_sign,right,0.5052824816472778,1326,39,34,314,229,camera_sign_speed_limit
38.33083079100015,38265000000,True,True,121,camera_sign_turn_right,turn_right_sign,right,0.5332233730990331,1116,36,31,324,230,camera_sign_speed_limit
38.38675414699992,38367000000,True,True,122,camera_sign_turn_right,turn_right_sign,right,0.5154425951295797,1085,35,31,334,230,camera_sign_speed_limit
38.39789171099983,38367000000,True,True,123,camera_sign_turn_right,turn_right_sign,right,0.5139224311438112,1020,34,30,344,230,camera_sign_speed_limit
38.43027791999975,38367000000,True,True,124,camera_sign_turn_right,turn_right_sign,right,0.5172898327065745,930,31,30,354,230,camera_sign_speed_limit
38.47684912800014,38466000000,True,True,125,camera_sign_turn_right,turn_right_sign,right,0.5098876802659793,900,30,30,363,230,camera_sign_speed_limit
38.497814395000205,38466000000,True,True,126,camera_sign_turn_right,turn_right_sign,right,0.510096190341607,841,29,29,373,230,camera_sign_speed_limit
38.550760955999976,38466000000,True,True,127,camera_sign_turn_right,turn_right_sign,right,0.5162813033022735,754,26,29,381,231,camera_sign_speed_limit
38.574960078000004,38567000000,True,True,128,camera_sign_turn_right,turn_right_sign,right,0.5059651371820617,754,29,26,390,231,camera_sign_speed_limit
38.61073846199997,38567000000,True,True,129,camera_sign_turn_right,turn_right_sign,right,0.5125438118579796,676,26,26,399,231,camera_sign_speed_limit
38.64017623700056,38567000000,True,True,130,camera_sign_turn_right,turn_right_sign,right,0.5184613171457645,650,25,26,408,231,camera_sign_speed_limit
38.664961176999896,38567000000,True,True,131,camera_sign_turn_right,turn_right_sign,right,0.5204859459507073,624,24,26,416,231,camera_sign_speed_limit
38.72293378700033,38668000000,True,True,132,camera_sign_turn_right,turn_right_sign,right,0.5066454026256058,624,24,26,424,231,camera_sign_speed_limit
38.74477574299999,38668000000,True,True,133,camera_sign_turn_right,turn_right_sign,right,0.5091549009088405,598,23,26,432,231,camera_sign_speed_limit
38.76554178200058,38668000000,True,True,133,camera_sign_turn_right,turn_right_sign,right,0.5091549009088405,598,23,26,432,231,camera_sign_speed_limit
38.80723029599994,38768000000,True,True,133,camera_sign_turn_right,turn_right_sign,right,0.5091549009088405,598,23,26,432,231,camera_sign_speed_limit
38.8526726959999,38768000000,True,True,133,camera_sign_turn_right,turn_right_sign,right,0.5091549009088405,598,23,26,432,231,camera_sign_speed_limit
38.87686105600005,38867000000,True,False,1,camera_sign_speed_limit,speed_limit_sign,,0.32683714013829934,3075,41,75,29,264,camera_sign_speed_limit
38.906357763000415,38867000000,True,False,1,camera_sign_speed_limit,speed_limit_sign,,0.32683714013829934,3075,41,75,29,264,camera_sign_speed_limit
38.93906045899985,38867000000,True,False,1,camera_sign_speed_limit,speed_limit_sign,,0.32683714013829934,3075,41,75,29,264,camera_sign_speed_limit
38.966353669000455,38867000000,True,False,1,camera_sign_speed_limit,speed_limit_sign,,0.32683714013829934,3075,41,75,29,264,camera_sign_speed_limit
39.03395200600062,38967000000,True,False,1,camera_sign_speed_limit,speed_limit_sign,,0.32683714013829934,3075,41,75,29,264,camera_sign_speed_limit
39.04113411600065,38967000000,True,False,1,camera_sign_speed_limit,speed_limit_sign,,0.32683714013829934,3075,41,75,29,264,camera_sign_speed_limit
39.07439003400032,39070000000,True,False,1,camera_sign_speed_limit,speed_limit_sign,,0.32683714013829934,3075,41,75,29,264,camera_sign_speed_limit
39.12360642800013,39070000000,True,False,1,camera_sign_turn_right,turn_right_sign,right,0.4980683213167505,624,24,26,506,231,camera_sign_speed_limit
39.14333686700047,39070000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5065140913857078,598,23,26,512,231,camera_sign_speed_limit
39.17512019100013,39170000000,True,True,3,camera_sign_turn_right,turn_right_sign,right,0.5076192683919357,598,23,26,518,231,camera_sign_speed_limit
39.20863989600002,39170000000,True,True,4,camera_sign_turn_right,turn_right_sign,right,0.5118785494148909,624,24,26,523,231,camera_sign_speed_limit
39.237581807000424,39170000000,True,True,5,camera_sign_turn_right,turn_right_sign,right,0.49970288487719816,650,25,26,528,231,camera_sign_speed_limit
39.30290374000015,39272000000,True,True,6,camera_sign_turn_right,turn_right_sign,right,0.5016669797875097,650,25,26,534,231,camera_sign_speed_limit
39.31978897699992,39272000000,True,True,7,camera_sign_turn_right,turn_right_sign,right,0.503408191325606,696,24,29,539,231,camera_sign_speed_limit
39.33087105600043,39272000000,True,True,8,camera_sign_turn_right,turn_right_sign,right,0.5104676451961159,696,24,29,544,231,camera_sign_speed_limit
