t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
10.479728373000398,57743000000,inner_middle_cross_reverse,3.4121842113277263,5.461513532244725,0.6247689749704405,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,112.46748827731481,125.8,3.141592653589793,110.11605485075607,125.80685808983499,3.140006945172088
10.580071589,57845000000,inner_middle_cross_reverse,3.440734255186876,5.461513532244725,0.629996471650727,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,111.24935307265775,125.8,3.141592653589793,108.92214524306559,125.80469241786288,3.1401991108715994
10.780782234000071,58045000000,inner_middle_cross_reverse,3.4967326043447167,5.461513532244725,0.6402497373118349,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,108.86009017525653,125.8,3.141592653589793,106.53435198318242,125.801041522366,3.140593876815955
10.882464375000382,58146000000,inner_middle_cross_reverse,3.5249908076245777,5.461513532244725,0.6454237981491879,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,107.65440683531581,125.8,3.141592653589793,105.34050015549211,125.7996974425618,3.1407557390841907
11.082977146000303,58344000000,inner_middle_cross_reverse,3.580301397434525,5.461513532244725,0.6555511354675694,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,105.29448833675808,125.8,3.141592653589793,102.95362536173869,125.79733589146623,3.140986298714079
11.18342658199981,58448000000,inner_middle_cross_reverse,3.609404655015952,5.461513532244725,0.6608799252635851,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,yellow,yellow,104.05274934661718,125.8,3.141592653589793,101.75968549808344,125.79642686460727,3.1411275478482334
11.388192717000493,58650000000,inner_middle_cross_reverse,3.665950906920177,5.461513532244725,0.6712335116037775,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,101.64010926537024,125.8,3.141592653589793,99.13282735264457,125.79524465679216,3.1414152696112727
11.58554066600027,58849000000,inner_middle_cross_reverse,3.7216572353318207,5.461513532244725,0.6814333084334939,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,99.26330591980678,125.8,3.141592653589793,96.98380458845682,125.79465100526134,3.1415462891905297
11.786837012000433,59048000000,inner_middle_cross_reverse,3.7773232220222317,5.461513532244725,0.6916257187171561,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,96.88822382101591,125.8,3.141592653589793,94.59655700224212,125.79442824478541,-3.14153771193479
11.886992882000413,59150000000,inner_middle_cross_reverse,3.805866929402319,5.461513532244725,0.6968520551917552,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,95.67035897279885,125.8,3.141592653589793,93.40281809152043,125.79441688920383,-3.1414752536969637
12.091996496999855,59350000000,inner_middle_cross_reverse,3.8618475951102282,5.461513532244725,0.7071020830233078,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,93.2818505692614,125.8,3.141592653589793,90.77641121608693,125.79477350683955,-3.1413273400952058
12.293360315000427,59552000000,inner_middle_cross_reverse,3.9183704936129793,5.461513532244725,0.7174513933690646,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,90.87020689981068,125.8,3.141592653589793,88.3876704792008,125.79522232903153,-3.1412260301454595
12.390131782000026,59652000000,inner_middle_cross_reverse,3.946344322974746,5.461513532244725,0.7225733855048726,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,89.67665684704198,125.8,3.141592653589793,87.19323055482229,125.79553856543738,-3.1411762041540774
12.590798526000071,59848000000,inner_middle_cross_reverse,4.0012191735274785,5.461513532244725,0.7326209392148015,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,87.3353298901254,125.8,3.141592653589793,85.04482950691164,125.79638321905357,-3.1411658361188612
12.690960838000137,59950000000,inner_middle_cross_reverse,4.029761379320722,5.461513532244725,0.7378470007497095,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,86.11752910961366,125.8,3.141592653589793,83.8509352835448,125.79682006073949,-3.14109825499162
12.79168184900027,60053000000,inner_middle_cross_reverse,4.058577893732591,5.461513532244725,0.7431232880355939,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,84.88802449470725,125.8,3.141592653589793,82.41805930270766,125.79757126216543,-3.1409129628836965
12.893096353000146,60155000000,inner_middle_cross_reverse,4.087105039139726,5.461513532244725,0.7483465920224305,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,,,83.67086629066947,125.8,3.141592653589793,81.22423260286888,125.79826214593713,-3.140742609401952
12.99353327100016,60255000000,inner_middle_cross_reverse,4.115063867892435,5.461513532244725,0.7534658375553108,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,,,82.47795626388722,125.8,3.141592653589793,80.03066443280787,125.79899940799567,-3.1405608652145767
13.094081623999955,60355000000,inner_middle_cross_reverse,4.143014554667128,5.461513532244725,0.7585835922966792,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,,,81.28539362816699,125.8,3.141592653589793,78.83733467314312,125.79983609584943,-3.1403780631013176
13.295309971000279,60555000000,inner_middle_cross_reverse,4.198898507899751,5.461513532244725,0.768815912129393,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,,,78.90101162357507,125.8,3.141592653589793,76.45122463359598,125.80230036556637,-3.140107437367295
13.395918954999615,60655000000,inner_middle_cross_reverse,4.2268357941215005,5.461513532244725,0.7739312132371917,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,,,77.70902074478045,125.8,3.141592653589793,75.25835923398182,125.80417648273976,-3.140100751832761
13.59702877699965,60855000000,inner_middle_cross_reverse,4.282702625765876,5.461513532244725,0.7841603981169029,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,green,,,75.32536926128708,125.8,3.141592653589793,72.87296757889925,125.8083824072061,-3.140260358784718
13.697621465000339,60957000000,inner_middle_cross_reverse,4.311192072745961,5.461513532244725,0.7893767995433361,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,green,,,74.10981952347012,125.8,3.141592653589793,71.68039408147692,125.81043234033908,-3.140394678467392
13.902531812999769,61157000000,inner_middle_cross_reverse,4.367051810309492,5.461513532244725,0.7996046855009072,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,71.72647072075947,125.8,3.141592653589793,69.2953528881605,125.81409873296651,-3.140707521254166
13.999541737000072,61258000000,inner_middle_cross_reverse,4.395261013727007,5.461513532244725,0.8047697744915263,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,70.52287804161219,125.8,3.141592653589793,68.10283171490724,125.81569945934893,-3.1408687830795086
14.20061016100044,61456000000,inner_middle_cross_reverse,4.450563174641596,5.461513532244725,0.8148955684839949,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,68.16331917592302,125.8,3.141592653589793,65.7177422040206,125.81834630244362,-3.141169330908815
14.304793315000097,61559000000,inner_middle_cross_reverse,4.479332017787868,5.461513532244725,0.8201631271884495,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,66.93584853501542,125.8,3.141592653589793,64.52517667787137,125.81933041032372,-3.141302211280891
14.401089658999808,61660000000,inner_middle_cross_reverse,4.507542681909415,5.461513532244725,0.8253284836331404,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,65.7321935324961,125.8,3.141592653589793,63.332596163808816,125.82005775179653,-3.1414159551414813
14.501546981000502,61761000000,inner_middle_cross_reverse,4.53575376747334,5.461513532244725,0.8304939172436893,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,64.5285205484353,125.8,3.141592653589793,62.1400013291654,125.82056026658246,-3.141507784041287
14.60234135599967,61862000000,inner_middle_cross_reverse,4.563965283423042,5.461513532244725,0.8356594296576276,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,63.32482920124801,125.8,3.141592653589793,60.947388349266134,125.82090112267537,-3.1415780331259913
14.70311500600019,61962000000,inner_middle_cross_reverse,4.591897777086273,5.461513532244725,0.8407738532507063,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,62.13304280495015,125.8,3.141592653589793,59.75475837687691,125.821134980046,3.1415568835435375
14.804350907000298,62064000000,inner_middle_cross_reverse,4.620389012539333,5.461513532244725,0.8459905821455169,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,60.91741675895291,125.8,3.141592653589793,58.56211993966332,125.82129591341575,3.1415211148968822
14.903959821000171,62164000000,inner_middle_cross_reverse,4.648322384707149,5.461513532244725,0.851105166592282,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,59.72559287979277,125.8,3.141592653589793,57.369469445537945,125.82141199386868,3.14148874956329
15.004541348000203,62265000000,inner_middle_cross_reverse,4.676536079979946,5.461513532244725,0.8562710780390309,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,58.521808548153444,125.8,3.141592653589793,56.176802258763686,125.82148561894964,3.1414512933425316
15.105567184999927,62366000000,inner_middle_cross_reverse,4.704615453463359,5.461513532244725,0.8614123952430683,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,57.323755279527816,125.8,3.141592653589793,54.987114269491926,125.81761495213357,-3.1404307126040316
15.30617843500022,62565000000,inner_middle_cross_reverse,4.756430548419678,5.461513532244725,0.8708997094555851,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,55.11297789472489,125.8,3.141592653589793,52.74998397143381,125.66241843317468,-3.079223546476867
15.406576885000504,62665000000,inner_middle_cross_reverse,4.780967596255331,5.461513532244725,0.8753924288621722,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,54.06606385373702,125.8,3.141592653589793,51.69468950336234,125.5613794793451,-3.021808033180673
15.507451915999809,62765000000,inner_middle_cross_reverse,4.80503686382041,5.461513532244725,0.8797994979691102,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,53.039108437626965,125.8,3.141592653589793,50.65771960485782,125.49182968890332,-2.9551823408333933
15.608076845999676,62867000000,inner_middle_cross_reverse,4.8293957051742495,5.461513532244725,0.8842595878709341,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,51.999797873196485,125.8,3.141592653589793,49.63508792812074,125.471741038419,-2.8827941255610754
15.808699486000478,63065000000,inner_middle_cross_reverse,4.877228697760056,5.461513532244725,0.8930177814199202,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,49.95892352286876,125.8,3.141592653589793,47.59750428798303,125.65071967269677,-2.73516631364214
16.009912032000102,63266000000,inner_middle_cross_reverse,4.9258018696626396,5.461513532244725,0.901911501377915,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,47.886468188358506,125.8,-3.027773173433848,45.600400202907835,126.16692704649107,-2.600710399812024
16.110184461000244,63366000000,inner_middle_cross_reverse,4.950346216368847,5.461513532244725,0.9064055572035205,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,46.839242728893666,125.8,-2.7810591166301295,44.62899679673386,126.54913622805255,-2.540979360569245
16.211621581000145,63466000000,inner_middle_cross_reverse,4.975215684101058,5.461513532244725,0.9109591425027936,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,45.77814543898599,125.8,-2.5272411391309038,43.67906361043282,127.00878804814717,-2.486097888040787
16.311535953999737,63568000000,inner_middle_cross_reverse,5.001145531418597,5.461513532244725,0.9157068826968716,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,44.76793129272619,126.03206870727381,-2.3561944901923457,42.75209530737004,127.55558043470705,-2.4401035121012233
